Year,Team,opp_rk,opp_adjoe,opp_oe_rank,opp_adjde,opp_de_rank,opp_barthag,opp_barthag_rank,opp_sos,opp_nconf_sos,opp_conf_sos,opp_proj_sos,opp_proj_nconf_sos,opp_proj_conf_sos,opp_elite_sos,opp_elite_nconf_sos,opp_opp_oe,opp_opp_de,opp_proj_opp_oe,opp_proj_opp_de,opp_conf_adj_oe,opp_conf_adj_de,opp_qual_o,opp_qual_d,opp_qual_barthag,opp_qual_games,opp_fun,opp_conf_pf,opp_conf_pa,opp_conf_poss,opp_conf_oe,opp_conf_de,opp_conf_win%,opp_wab,opp_wab_rk,opp_fun_rk,opp_adjt,opp_qual_games_ratio
2017,mount-st-marys,208.31034482758622,102.01611659427114,206.82758620689654,104.82645314598045,195.06896551724137,0.41864348739895263,208.31034482758622,0.43195646492316425,0.49824548450190415,0.38516482097333915,0.4270014491463334,0.47195767656857357,0.38516482097333915,0.8509046117658017,0.8218418684487784,101.54928715308112,104.1578682278532,99.70945273881556,102.08110515854533,102.17991981675537,104.9446559449861,99.29994454562407,103.21413674178658,0.40735067398105634,4.379310344827586,0.010948965646470498,1291.0689655172414,1261.2413793103449,1245.7060344827582,1.0364145769135762,1.0129691657667004,0.5459770114942528,-8.87198742988336,195.89655172413794,159.75862068965517,69.53677500523085,0.13442841085405674
