Year,Team,opp_rk,opp_adjoe,opp_oe_rank,opp_adjde,opp_de_rank,opp_barthag,opp_barthag_rank,opp_sos,opp_nconf_sos,opp_conf_sos,opp_proj_sos,opp_proj_nconf_sos,opp_proj_conf_sos,opp_elite_sos,opp_elite_nconf_sos,opp_opp_oe,opp_opp_de,opp_proj_opp_oe,opp_proj_opp_de,opp_conf_adj_oe,opp_conf_adj_de,opp_qual_o,opp_qual_d,opp_qual_barthag,opp_qual_games,opp_fun,opp_conf_pf,opp_conf_pa,opp_conf_poss,opp_conf_oe,opp_conf_de,opp_conf_win%,opp_wab,opp_wab_rk,opp_fun_rk,opp_adjt,opp_qual_games_ratio
2023,southern-california,106.28125,107.21450633122511,137.8125,98.69649077858493,86.5625,0.6830704939417744,106.28125,0.6245368916812892,0.535639449668377,0.6655856553602144,0.6250922966418856,0.535639449668377,0.6655856553602144,0.7512074216013933,0.8025255823552037,107.20399101626913,100.83454706340656,107.22554785225647,100.84019732373758,106.56045713105269,98.10501810667363,111.21175109892397,102.22462308550575,0.6730120353182957,10.28125,-0.014195018846525308,1318.25,1316.375,1301.77421875,1.0141209624970169,1.01152672080306,0.49379340277777783,-3.5845643527519213,120.4375,203.09375,66.87955306162264,0.3111618662310966
