Year,Team,opp_rk,opp_adjoe,opp_oe_rank,opp_adjde,opp_de_rank,opp_barthag,opp_barthag_rank,opp_sos,opp_nconf_sos,opp_conf_sos,opp_proj_sos,opp_proj_nconf_sos,opp_proj_conf_sos,opp_elite_sos,opp_elite_nconf_sos,opp_opp_oe,opp_opp_de,opp_proj_opp_oe,opp_proj_opp_de,opp_conf_adj_oe,opp_conf_adj_de,opp_qual_o,opp_qual_d,opp_qual_barthag,opp_qual_games,opp_fun,opp_conf_pf,opp_conf_pa,opp_conf_poss,opp_conf_oe,opp_conf_de,opp_conf_win%,opp_wab,opp_wab_rk,opp_fun_rk,opp_adjt,opp_qual_games_ratio
2021,winthrop,241.33333333333334,98.23768819375873,230.16666666666666,105.55843497643924,243.375,0.3187702804804656,241.33333333333334,0.35866849525960515,0.4050760784211287,0.3395998853633175,0.35931999808671994,0.4050760784211287,0.3395998853633175,0.907699646988151,0.8543902472118963,99.30493174665304,104.64116549517678,99.32728815861573,104.62830797972198,98.45745198968622,105.84117034319678,61.0363582149515,62.430079458856085,0.2634985787443446,0.625,-0.04461074325696469,1181.0416666666667,1185.625,1161.098958333333,1.017189376370961,1.0221125942807088,0.47272311702458764,-10.608512137259291,267.5,227.58333333333334,66.58029702967762,0.024643572342847697
