Year,Team,opp_rk,opp_adjoe,opp_oe_rank,opp_adjde,opp_de_rank,opp_barthag,opp_barthag_rank,opp_sos,opp_nconf_sos,opp_conf_sos,opp_proj_sos,opp_proj_nconf_sos,opp_proj_conf_sos,opp_elite_sos,opp_elite_nconf_sos,opp_opp_oe,opp_opp_de,opp_proj_opp_oe,opp_proj_opp_de,opp_conf_adj_oe,opp_conf_adj_de,opp_qual_o,opp_qual_d,opp_qual_barthag,opp_qual_games,opp_fun,opp_conf_pf,opp_conf_pa,opp_conf_poss,opp_conf_oe,opp_conf_de,opp_conf_win%,opp_wab,opp_wab_rk,opp_fun_rk,opp_adjt,opp_qual_games_ratio
2018,arizona-state,110.54838709677419,107.66716191746673,125.29032258064517,100.56296317492655,109.41935483870968,0.660148974949107,110.54838709677419,0.6204283138690908,0.5244814416289999,0.6761854877174908,0.6162170602244222,0.5047442739207908,0.6761854877174908,0.770954716271242,0.8343469669480049,107.81459910914869,102.22938464514515,106.38880008316245,100.63900496621368,108.66932391829191,101.22879710761748,111.25113802270423,104.88690502940685,0.6276370001510923,7.064516129032258,0.007865096344524215,1297.8709677419354,1311.1935483870968,1232.9963709677418,1.0525005516608814,1.0628675600864035,0.4917114695340501,-4.642175650122312,126.06451612903226,162.19354838709677,68.69265188142707,0.21654661841086825
