Year,Team,opp_rk,opp_adjoe,opp_oe_rank,opp_adjde,opp_de_rank,opp_barthag,opp_barthag_rank,opp_sos,opp_nconf_sos,opp_conf_sos,opp_proj_sos,opp_proj_nconf_sos,opp_proj_conf_sos,opp_elite_sos,opp_elite_nconf_sos,opp_opp_oe,opp_opp_de,opp_proj_opp_oe,opp_proj_opp_de,opp_conf_adj_oe,opp_conf_adj_de,opp_qual_o,opp_qual_d,opp_qual_barthag,opp_qual_games,opp_fun,opp_conf_pf,opp_conf_pa,opp_conf_poss,opp_conf_oe,opp_conf_de,opp_conf_win%,opp_wab,opp_wab_rk,opp_fun_rk,opp_adjt,opp_qual_games_ratio
2012,st-bonaventure,128.13333333333333,103.95053189215078,130.0,99.18779201790284,136.73333333333332,0.6127985796727438,128.13333333333333,0.5919194632710575,0.5291847740609131,0.6353648294207425,0.596435552871959,0.5291847740609131,0.6353648294207425,0.7811389460849157,0.8175878286695583,103.48001096953314,99.35338027800842,103.58505051132107,99.24257490195033,103.89659326341257,99.57616728327474,103.69233956596423,98.20348628957687,0.6042905446216031,8.033333333333333,0.006432731093349834,1101.8333333333333,1121.6666666666667,1089.5799999999997,1.0114378821298486,1.0300925714280929,0.47055555555555556,-4.94708068321074,135.6,155.6,66.53611168114632,0.2527544511979014
