Year,Team,opp_rk,opp_adjoe,opp_oe_rank,opp_adjde,opp_de_rank,opp_barthag,opp_barthag_rank,opp_sos,opp_nconf_sos,opp_conf_sos,opp_proj_sos,opp_proj_nconf_sos,opp_proj_conf_sos,opp_elite_sos,opp_elite_nconf_sos,opp_opp_oe,opp_opp_de,opp_proj_opp_oe,opp_proj_opp_de,opp_conf_adj_oe,opp_conf_adj_de,opp_qual_o,opp_qual_d,opp_qual_barthag,opp_qual_games,opp_fun,opp_conf_pf,opp_conf_pa,opp_conf_poss,opp_conf_oe,opp_conf_de,opp_conf_win%,opp_wab,opp_wab_rk,opp_fun_rk,opp_adjt,opp_qual_games_ratio
2016,northern-iowa,143.4848484848485,104.38756566084517,163.75757575757575,100.56045470728175,125.21212121212122,0.5746535101586903,143.4848484848485,0.533035445433373,0.514897828964732,0.5444158319043734,0.5392850190890882,0.514897828964732,0.5444158319043734,0.8114033460234754,0.820447861510053,103.44006276827668,101.7617394093202,103.63694439193014,101.64380427892608,105.08745626018064,101.23341173048915,110.23942251874493,108.05548666886095,0.5332042183927973,5.303030303030303,-0.008074964495042327,1272.1818181818182,1247.909090909091,1238.132575757576,1.0269242894122832,1.006998413395878,0.5296717171717171,-6.042924231056266,151.78787878787878,186.0909090909091,69.46059880361145,0.16869232448002378
