Year,Team,opp_rk,opp_adjoe,opp_oe_rank,opp_adjde,opp_de_rank,opp_barthag,opp_barthag_rank,opp_sos,opp_nconf_sos,opp_conf_sos,opp_proj_sos,opp_proj_nconf_sos,opp_proj_conf_sos,opp_elite_sos,opp_elite_nconf_sos,opp_opp_oe,opp_opp_de,opp_proj_opp_oe,opp_proj_opp_de,opp_conf_adj_oe,opp_conf_adj_de,opp_qual_o,opp_qual_d,opp_qual_barthag,opp_qual_games,opp_fun,opp_conf_pf,opp_conf_pa,opp_conf_poss,opp_conf_oe,opp_conf_de,opp_conf_win%,opp_wab,opp_wab_rk,opp_fun_rk,opp_adjt,opp_qual_games_ratio
2022,montana-state,238.90625,100.94290323141513,201.59375,107.382625110893,265.3125,0.3505403670709666,238.90625,0.37899672149327096,0.40755606353064444,0.3645445881560161,0.3810649335128628,0.40755606353064444,0.3645445881560161,0.8875450422095623,0.8417554473771516,101.31427705474567,105.12139116175672,101.33565789245546,105.06553398888515,102.01957357625922,108.0704115382935,88.79296419891098,95.9506788202182,0.3014937957240889,2.5,-0.0033850144889534892,1406.96875,1409.96875,1326.8886718749998,1.0584414072456876,1.0634411360203433,0.48510737628384704,-10.827951582174972,233.5625,181.9375,67.70777370885168,0.07735740206311059
