Year,Team,opp_rk,opp_adjoe,opp_oe_rank,opp_adjde,opp_de_rank,opp_barthag,opp_barthag_rank,opp_sos,opp_nconf_sos,opp_conf_sos,opp_proj_sos,opp_proj_nconf_sos,opp_proj_conf_sos,opp_elite_sos,opp_elite_nconf_sos,opp_opp_oe,opp_opp_de,opp_proj_opp_oe,opp_proj_opp_de,opp_conf_adj_oe,opp_conf_adj_de,opp_qual_o,opp_qual_d,opp_qual_barthag,opp_qual_games,opp_fun,opp_conf_pf,opp_conf_pa,opp_conf_poss,opp_conf_oe,opp_conf_de,opp_conf_win%,opp_wab,opp_wab_rk,opp_fun_rk,opp_adjt,opp_qual_games_ratio
2016,fresno-state,152.40625,104.29690105899607,167.46875,102.41212147636233,155.21875,0.5479908618655327,152.40625,0.537287435468433,0.5131860041523247,0.5464220343744423,0.5383086331607183,0.5131860041523247,0.5464220343744423,0.8242968624559285,0.8124377422894092,104.35995891851626,102.68834932605482,104.44314599454307,102.71788004383333,104.69364495823126,102.7938345081956,110.53213235576628,107.83724126797578,0.5749599913159662,3.875,-0.010507298772102512,1290.75,1289.15625,1247.8092968750002,1.0345635871526566,1.0324248345532547,0.4883122519841271,-7.064424963485611,165.0625,190.9375,69.43301636286228,0.12678351496482754
