Year,Team,opp_rk,opp_adjoe,opp_oe_rank,opp_adjde,opp_de_rank,opp_barthag,opp_barthag_rank,opp_sos,opp_nconf_sos,opp_conf_sos,opp_proj_sos,opp_proj_nconf_sos,opp_proj_conf_sos,opp_elite_sos,opp_elite_nconf_sos,opp_opp_oe,opp_opp_de,opp_proj_opp_oe,opp_proj_opp_de,opp_conf_adj_oe,opp_conf_adj_de,opp_qual_o,opp_qual_d,opp_qual_barthag,opp_qual_games,opp_fun,opp_conf_pf,opp_conf_pa,opp_conf_poss,opp_conf_oe,opp_conf_de,opp_conf_win%,opp_wab,opp_wab_rk,opp_fun_rk,opp_adjt,opp_qual_games_ratio
2018,virginia,84.9090909090909,110.52463412491377,93.33333333333333,99.51769688513822,94.18181818181819,0.7307099494263256,84.9090909090909,0.6238190346510619,0.5132691031190305,0.6892903467254112,0.625151796650485,0.49852680960693907,0.6892903467254112,0.7233071295225728,0.8084053684376316,107.90159849734724,101.41061889070356,106.95424980718373,100.13838833129687,111.24071973332353,100.04994315260616,115.86256935862417,105.05586465735918,0.7153785352236866,10.636363636363637,0.0014077001254879046,1318.5454545454545,1297.3333333333333,1237.2939393939396,1.0646635928244201,1.0484135317702428,0.5303030303030303,-1.8378456336475484,88.75757575757575,164.0,69.23113374993243,0.3238942192875336
