Year,Team,opp_rk,opp_adjoe,opp_oe_rank,opp_adjde,opp_de_rank,opp_barthag,opp_barthag_rank,opp_sos,opp_nconf_sos,opp_conf_sos,opp_proj_sos,opp_proj_nconf_sos,opp_proj_conf_sos,opp_elite_sos,opp_elite_nconf_sos,opp_opp_oe,opp_opp_de,opp_proj_opp_oe,opp_proj_opp_de,opp_conf_adj_oe,opp_conf_adj_de,opp_qual_o,opp_qual_d,opp_qual_barthag,opp_qual_games,opp_fun,opp_conf_pf,opp_conf_pa,opp_conf_poss,opp_conf_oe,opp_conf_de,opp_conf_win%,opp_wab,opp_wab_rk,opp_fun_rk,opp_adjt,opp_qual_games_ratio
2013,michigan,95.03125,106.20399781698328,105.5625,95.75461337937683,98.21875,0.7054136059085241,95.03125,0.6392700604596868,0.4858143830107735,0.7425137425911252,0.649943769599716,0.4858143830107735,0.7425137425911252,0.70128767320345,0.823439204068199,104.69843896333568,97.35533804274955,104.96950377261172,97.12016287474607,106.28122755111714,95.86270010583092,110.23474865732068,99.99351067553908,0.6872697927669996,11.34375,0.0019232774220302997,1124.96875,1149.78125,1126.3773437500001,0.9975085765479472,1.021361027329303,0.4574652777777777,-2.6865943693413272,99.625,175.40625,65.903168656011,0.36406315176585097
