Year,Team,opp_rk,opp_adjoe,opp_oe_rank,opp_adjde,opp_de_rank,opp_barthag,opp_barthag_rank,opp_sos,opp_nconf_sos,opp_conf_sos,opp_proj_sos,opp_proj_nconf_sos,opp_proj_conf_sos,opp_elite_sos,opp_elite_nconf_sos,opp_opp_oe,opp_opp_de,opp_proj_opp_oe,opp_proj_opp_de,opp_conf_adj_oe,opp_conf_adj_de,opp_qual_o,opp_qual_d,opp_qual_barthag,opp_qual_games,opp_fun,opp_conf_pf,opp_conf_pa,opp_conf_poss,opp_conf_oe,opp_conf_de,opp_conf_win%,opp_wab,opp_wab_rk,opp_fun_rk,opp_adjt,opp_qual_games_ratio
2019,bradley,183.63636363636363,101.42994593892922,208.4848484848485,103.09053554031539,167.4848484848485,0.4632832301748132,183.63636363636363,0.49122736044395465,0.5177780384651022,0.4746575372677214,0.47125705671881235,0.4591030329131826,0.4746575372677214,0.8619451094293666,0.8473763369909207,102.56962226086311,102.8097547536264,98.05110070081062,98.19085504565666,102.02344288082068,103.42266628633864,104.21801165331962,107.88816357618326,0.3706923714873822,2.757575757575758,-0.009126136968311209,1223.8484848484848,1231.6969696969697,1204.4276515151519,1.0159718744716735,1.0223060148486807,0.481986531986532,-9.59281906643798,200.1818181818182,192.36363636363637,68.20723803300675,0.08879935337805193
