Year,Team,opp_rk,opp_adjoe,opp_oe_rank,opp_adjde,opp_de_rank,opp_barthag,opp_barthag_rank,opp_sos,opp_nconf_sos,opp_conf_sos,opp_proj_sos,opp_proj_nconf_sos,opp_proj_conf_sos,opp_elite_sos,opp_elite_nconf_sos,opp_opp_oe,opp_opp_de,opp_proj_opp_oe,opp_proj_opp_de,opp_conf_adj_oe,opp_conf_adj_de,opp_qual_o,opp_qual_d,opp_qual_barthag,opp_qual_games,opp_fun,opp_conf_pf,opp_conf_pa,opp_conf_poss,opp_conf_oe,opp_conf_de,opp_conf_win%,opp_wab,opp_wab_rk,opp_fun_rk,opp_adjt,opp_qual_games_ratio
2025,nebraska-omaha,193.3448275862069,107.05995179426526,166.6206896551724,108.92033544614192,225.58620689655172,0.4542889755875633,193.3448275862069,0.4482338234614102,0.4269057040311542,0.4600909133435145,0.44838379417747987,0.4269057040311542,0.4600909133435145,0.8572508219981558,0.8412435309939293,107.16786430253337,107.58636443833586,107.17127127535372,107.58212263910619,107.37647866694854,109.6959844138484,101.93403065105156,100.73999326374071,0.45714175759459635,2.4482758620689653,-0.0012451112895052205,1299.896551724138,1304.8620689655172,1187.5956896551718,1.0964036647830633,1.1020784054318793,0.5137452107279694,-9.744681805258192,195.75862068965517,182.93103448275863,68.24618702472057,0.07543991279391725
