Year,Team,opp_rk,opp_adjoe,opp_oe_rank,opp_adjde,opp_de_rank,opp_barthag,opp_barthag_rank,opp_sos,opp_nconf_sos,opp_conf_sos,opp_proj_sos,opp_proj_nconf_sos,opp_proj_conf_sos,opp_elite_sos,opp_elite_nconf_sos,opp_opp_oe,opp_opp_de,opp_proj_opp_oe,opp_proj_opp_de,opp_conf_adj_oe,opp_conf_adj_de,opp_qual_o,opp_qual_d,opp_qual_barthag,opp_qual_games,opp_fun,opp_conf_pf,opp_conf_pa,opp_conf_poss,opp_conf_oe,opp_conf_de,opp_conf_win%,opp_wab,opp_wab_rk,opp_fun_rk,opp_adjt,opp_qual_games_ratio
2014,wofford,234.6551724137931,102.15808755755387,212.27586206896552,109.00952898285018,247.89655172413794,0.353866244103121,234.6551724137931,0.40292722225076183,0.49959319910717076,0.3388043257973393,0.40691146331277184,0.49959319910717076,0.3388043257973393,0.8677980971565323,0.808348378758647,102.56374774652025,106.97245792948227,102.67172885902866,106.8966132277962,102.85908193896907,109.41941055873308,101.75820121777103,110.15396038512431,0.36527737825946766,2.9655172413793105,0.0008314983464655788,1166.5172413793102,1153.3793103448277,1091.4163793103448,1.067751090711193,1.0582478791850394,0.5374521072796935,-10.290198758157322,213.6206896551724,171.6551724137931,66.25560511569464,0.09773765726500569
