Year,Team,opp_rk,opp_adjoe,opp_oe_rank,opp_adjde,opp_de_rank,opp_barthag,opp_barthag_rank,opp_sos,opp_nconf_sos,opp_conf_sos,opp_proj_sos,opp_proj_nconf_sos,opp_proj_conf_sos,opp_elite_sos,opp_elite_nconf_sos,opp_opp_oe,opp_opp_de,opp_proj_opp_oe,opp_proj_opp_de,opp_conf_adj_oe,opp_conf_adj_de,opp_qual_o,opp_qual_d,opp_qual_barthag,opp_qual_games,opp_fun,opp_conf_pf,opp_conf_pa,opp_conf_poss,opp_conf_oe,opp_conf_de,opp_conf_win%,opp_wab,opp_wab_rk,opp_fun_rk,opp_adjt,opp_qual_games_ratio
2021,georgia-tech,86.92,107.68161811001251,95.4,97.54684723989601,95.88,0.7207091458463486,86.92,0.6704271636782809,0.5009579348964536,0.7113629054140573,0.6714044113500666,0.5009579348964536,0.7113629054140573,0.7209227483505322,0.8158416083655265,106.81574928186106,98.51765393864781,106.81134245675524,98.47734382467624,107.67819322866066,97.79330163124433,115.22010506697168,102.24664834557957,0.7455223611238128,8.92,-0.007656787309764941,1131.16,1136.92,1099.217,1.0304278455435238,1.030475271118782,0.49701133867852126,-2.255274210925232,105.96,184.04,67.87216903951693,0.3732933528071537
