Year,Team,opp_rk,opp_adjoe,opp_oe_rank,opp_adjde,opp_de_rank,opp_barthag,opp_barthag_rank,opp_sos,opp_nconf_sos,opp_conf_sos,opp_proj_sos,opp_proj_nconf_sos,opp_proj_conf_sos,opp_elite_sos,opp_elite_nconf_sos,opp_opp_oe,opp_opp_de,opp_proj_opp_oe,opp_proj_opp_de,opp_conf_adj_oe,opp_conf_adj_de,opp_qual_o,opp_qual_d,opp_qual_barthag,opp_qual_games,opp_fun,opp_conf_pf,opp_conf_pa,opp_conf_poss,opp_conf_oe,opp_conf_de,opp_conf_win%,opp_wab,opp_wab_rk,opp_fun_rk,opp_adjt,opp_qual_games_ratio
2015,coastal-carolina,235.72413793103448,99.48743495262873,210.20689655172413,106.7890162602169,252.9655172413793,0.33696038882360213,235.72413793103448,0.41681655525799394,0.5195626788795109,0.3676815561949275,0.42074505830764497,0.5195626788795109,0.3676815561949275,0.8686335609804959,0.7936594643593409,101.14162981383389,104.51638645980736,101.22157391500262,104.43148243261585,100.69928529759862,107.93820634282416,91.63765955253112,95.34012451281373,0.3874966475948426,2.6551724137931036,0.007051342875617847,1240.8275862068965,1261.2068965517242,1188.0310344827585,1.0435983791777403,1.0612811072609134,0.48534482758620673,-11.137103474176097,221.3448275862069,163.58620689655172,65.91678283349408,0.0870384475524681
