Year,Team,opp_rk,opp_adjoe,opp_oe_rank,opp_adjde,opp_de_rank,opp_barthag,opp_barthag_rank,opp_sos,opp_nconf_sos,opp_conf_sos,opp_proj_sos,opp_proj_nconf_sos,opp_proj_conf_sos,opp_elite_sos,opp_elite_nconf_sos,opp_opp_oe,opp_opp_de,opp_proj_opp_oe,opp_proj_opp_de,opp_conf_adj_oe,opp_conf_adj_de,opp_qual_o,opp_qual_d,opp_qual_barthag,opp_qual_games,opp_fun,opp_conf_pf,opp_conf_pa,opp_conf_poss,opp_conf_oe,opp_conf_de,opp_conf_win%,opp_wab,opp_wab_rk,opp_fun_rk,opp_adjt,opp_qual_games_ratio
2018,marshall,179.5,104.4287052841005,174.96875,104.80454315859433,185.0625,0.48751115849149784,179.5,0.49827916941294437,0.5159360747170861,0.4830057110089384,0.475724104328685,0.4464759287431311,0.4830057110089384,0.8480308532595636,0.8404667392522707,104.0869762568539,104.16828969097408,98.84844758063957,98.78278233600199,104.71904055213051,105.48190893437209,93.14766483338995,92.81367298196179,0.4083662795748601,2.90625,-0.003897100964536021,1308.03125,1309.3125,1249.6882812499996,1.046706838612665,1.0472077638242137,0.500217013888889,-8.199088249058544,182.21875,182.4375,68.80097333364263,0.09383843317217
