Year,Team,opp_rk,opp_adjoe,opp_oe_rank,opp_adjde,opp_de_rank,opp_barthag,opp_barthag_rank,opp_sos,opp_nconf_sos,opp_conf_sos,opp_proj_sos,opp_proj_nconf_sos,opp_proj_conf_sos,opp_elite_sos,opp_elite_nconf_sos,opp_opp_oe,opp_opp_de,opp_proj_opp_oe,opp_proj_opp_de,opp_conf_adj_oe,opp_conf_adj_de,opp_qual_o,opp_qual_d,opp_qual_barthag,opp_qual_games,opp_fun,opp_conf_pf,opp_conf_pa,opp_conf_poss,opp_conf_oe,opp_conf_de,opp_conf_win%,opp_wab,opp_wab_rk,opp_fun_rk,opp_adjt,opp_qual_games_ratio
2014,manhattan,190.5625,104.378849804108,179.21875,105.87191447659522,196.25,0.45725074710197144,190.5625,0.4919564621582857,0.5160465707689725,0.481339030961187,0.4942525280252026,0.5160465707689725,0.481339030961187,0.8496662371697462,0.8160254908350095,104.44465258558412,104.54042722706735,104.45866041484847,104.45640824642781,104.78315859038254,106.32540511515792,69.07956709535605,72.514990370481,0.2702763665630606,2.03125,0.0022983175362602474,1372.125,1383.1875,1303.2035156250004,1.0494747566092077,1.060016345253839,0.47879464285714274,-9.680743687511535,202.96875,170.0625,66.67923438112778,0.06422197544707031
