Year,Team,opp_rk,opp_adjoe,opp_oe_rank,opp_adjde,opp_de_rank,opp_barthag,opp_barthag_rank,opp_sos,opp_nconf_sos,opp_conf_sos,opp_proj_sos,opp_proj_nconf_sos,opp_proj_conf_sos,opp_elite_sos,opp_elite_nconf_sos,opp_opp_oe,opp_opp_de,opp_proj_opp_oe,opp_proj_opp_de,opp_conf_adj_oe,opp_conf_adj_de,opp_qual_o,opp_qual_d,opp_qual_barthag,opp_qual_games,opp_fun,opp_conf_pf,opp_conf_pa,opp_conf_poss,opp_conf_oe,opp_conf_de,opp_conf_win%,opp_wab,opp_wab_rk,opp_fun_rk,opp_adjt,opp_qual_games_ratio
2014,george-washington,119.03125,107.12582318311567,135.3125,100.95884084863927,125.0,0.6437398593990246,119.03125,0.5888278435206025,0.517269769503313,0.6461797737237813,0.5952253160542231,0.517269769503313,0.6461797737237813,0.7750688456532824,0.8160854888316648,106.14996862700494,102.11206647522916,106.3138537890556,101.9555216698271,107.38064113365016,100.96931355659731,108.14894329421597,102.42024640052058,0.6034578653426182,7.09375,-0.0004426315362851159,1164.25,1163.875,1124.7636718749998,1.0344489558510288,1.036157797259616,0.494140625,-4.623560732012653,128.625,180.5,66.72949902728968,0.2246007642884866
