Year,Team,opp_rk,opp_adjoe,opp_oe_rank,opp_adjde,opp_de_rank,opp_barthag,opp_barthag_rank,opp_sos,opp_nconf_sos,opp_conf_sos,opp_proj_sos,opp_proj_nconf_sos,opp_proj_conf_sos,opp_elite_sos,opp_elite_nconf_sos,opp_opp_oe,opp_opp_de,opp_proj_opp_oe,opp_proj_opp_de,opp_conf_adj_oe,opp_conf_adj_de,opp_qual_o,opp_qual_d,opp_qual_barthag,opp_qual_games,opp_fun,opp_conf_pf,opp_conf_pa,opp_conf_poss,opp_conf_oe,opp_conf_de,opp_conf_win%,opp_wab,opp_wab_rk,opp_fun_rk,opp_adjt,opp_qual_games_ratio
2014,western-michigan,181.96774193548387,103.59757486204714,189.48387096774192,104.83014486640208,177.03225806451613,0.47557682555026254,181.96774193548387,0.4991319763932045,0.5285634063009823,0.480522199285108,0.5011093340013639,0.5285634063009823,0.480522199285108,0.8440888121096812,0.8047195937709594,103.80974687693184,103.68346493315502,103.87541162656643,103.66731395180501,103.23534171508086,104.97372107940815,98.16015891516821,100.76247746969739,0.3910947496974865,2.7419354838709675,0.011686100577307583,1193.5483870967741,1205.5806451612902,1166.5516129032258,1.024462397888745,1.0347639700092819,0.4761904761904761,-8.686331953833557,187.8709677419355,163.96774193548387,65.64674062714295,0.08782640762282119
