Year,Team,opp_rk,opp_adjoe,opp_oe_rank,opp_adjde,opp_de_rank,opp_barthag,opp_barthag_rank,opp_sos,opp_nconf_sos,opp_conf_sos,opp_proj_sos,opp_proj_nconf_sos,opp_proj_conf_sos,opp_elite_sos,opp_elite_nconf_sos,opp_opp_oe,opp_opp_de,opp_proj_opp_oe,opp_proj_opp_de,opp_conf_adj_oe,opp_conf_adj_de,opp_qual_o,opp_qual_d,opp_qual_barthag,opp_qual_games,opp_fun,opp_conf_pf,opp_conf_pa,opp_conf_poss,opp_conf_oe,opp_conf_de,opp_conf_win%,opp_wab,opp_wab_rk,opp_fun_rk,opp_adjt,opp_qual_games_ratio
2014,louisville,128.59375,107.12389022981502,131.625,101.82981050508945,139.8125,0.6115976212327577,128.59375,0.5768138820328212,0.4817642114463789,0.6308684245982853,0.5873234166903327,0.4817642114463789,0.6308684245982853,0.7605625802336501,0.8301194373974731,106.21734293872534,101.96884516084442,106.51587745980159,101.7277706039803,107.50834071385528,102.22844140764003,113.38863750917069,107.71505255537686,0.6067410051985769,8.46875,0.007854152484844053,1223.65625,1245.25,1180.5179687500001,1.0364345838785252,1.0547166775381296,0.47766617063492056,-4.810297052156663,135.6875,159.25,66.06738048103304,0.266816917348541
