Year,Team,opp_rk,opp_adjoe,opp_oe_rank,opp_adjde,opp_de_rank,opp_barthag,opp_barthag_rank,opp_sos,opp_nconf_sos,opp_conf_sos,opp_proj_sos,opp_proj_nconf_sos,opp_proj_conf_sos,opp_elite_sos,opp_elite_nconf_sos,opp_opp_oe,opp_opp_de,opp_proj_opp_oe,opp_proj_opp_de,opp_conf_adj_oe,opp_conf_adj_de,opp_qual_o,opp_qual_d,opp_qual_barthag,opp_qual_games,opp_fun,opp_conf_pf,opp_conf_pa,opp_conf_poss,opp_conf_oe,opp_conf_de,opp_conf_win%,opp_wab,opp_wab_rk,opp_fun_rk,opp_adjt,opp_qual_games_ratio
2016,providence,108.48484848484848,108.24839617750527,124.0909090909091,99.34851419235336,102.39393939393939,0.6692507612468744,108.48484848484848,0.6091340536772291,0.49321762752501547,0.6770815468703827,0.6139118059240559,0.49321762752501547,0.6770815468703827,0.7417655686561311,0.8204524500744228,106.34065160458177,100.8242344278838,106.48714381156537,100.69835999458635,108.05196091898938,99.322768771047,114.39424430610178,103.23721600683581,0.7049256912897669,10.696969696969697,-0.00735107927858868,1282.030303030303,1284.0,1241.0363636363634,1.0331621863178597,1.0352991245221093,0.4740019240019241,-2.766759755965572,117.9090909090909,183.9090909090909,69.54180120268654,0.3327055116802687
