Year,Team,opp_rk,opp_adjoe,opp_oe_rank,opp_adjde,opp_de_rank,opp_barthag,opp_barthag_rank,opp_sos,opp_nconf_sos,opp_conf_sos,opp_proj_sos,opp_proj_nconf_sos,opp_proj_conf_sos,opp_elite_sos,opp_elite_nconf_sos,opp_opp_oe,opp_opp_de,opp_proj_opp_oe,opp_proj_opp_de,opp_conf_adj_oe,opp_conf_adj_de,opp_qual_o,opp_qual_d,opp_qual_barthag,opp_qual_games,opp_fun,opp_conf_pf,opp_conf_pa,opp_conf_poss,opp_conf_oe,opp_conf_de,opp_conf_win%,opp_wab,opp_wab_rk,opp_fun_rk,opp_adjt,opp_qual_games_ratio
2026,illinois,80.2258064516129,117.70145785630149,83.3225806451613,102.97778735282613,91.80645161290323,0.7576457363740235,80.2258064516129,0.6641186845301901,0.5117761637823162,0.738808402796637,0.6642392814141549,0.5117761637823162,0.738808402796637,0.6696090682051616,0.7854151413253371,115.20441614329296,105.13369781710469,115.19488559363782,105.14190891665741,118.28456034256492,103.50206501716409,118.01372235414935,103.06157519524413,0.7666594102629338,14.161290322580646,0.015263223938378668,1457.1935483870968,1446.7096774193549,1301.1745967741938,1.119540726332694,1.1114974994723013,0.5358422939068099,-0.2807217864616628,78.29032258064517,153.32258064516128,66.884289293676,0.42952224878221074
