Year,Team,opp_rk,opp_adjoe,opp_oe_rank,opp_adjde,opp_de_rank,opp_barthag,opp_barthag_rank,opp_sos,opp_nconf_sos,opp_conf_sos,opp_proj_sos,opp_proj_nconf_sos,opp_proj_conf_sos,opp_elite_sos,opp_elite_nconf_sos,opp_opp_oe,opp_opp_de,opp_proj_opp_oe,opp_proj_opp_de,opp_conf_adj_oe,opp_conf_adj_de,opp_qual_o,opp_qual_d,opp_qual_barthag,opp_qual_games,opp_fun,opp_conf_pf,opp_conf_pa,opp_conf_poss,opp_conf_oe,opp_conf_de,opp_conf_win%,opp_wab,opp_wab_rk,opp_fun_rk,opp_adjt,opp_qual_games_ratio
2012,north-carolina-asheville,211.23333333333332,100.40662251575628,183.76666666666668,103.79359216334747,219.03333333333333,0.40178334759790674,211.23333333333332,0.4417673960294875,0.5103318260004369,0.4083934595380524,0.44488935186911654,0.5103318260004369,0.4083934595380524,0.8556108079112758,0.797613511982616,101.01044051909801,103.01993982831162,101.07116169637634,102.93420667898735,99.7038913115178,103.33029455885186,96.19180346450817,96.14427886232198,0.4695507250421433,3.7666666666666666,-0.009481595672148084,1224.1333333333334,1231.0,1194.4050000000004,1.0242034059721,1.0292264910909326,0.49166666666666675,-9.32013948929198,208.23333333333332,180.76666666666668,66.36353815617998,0.1204553705431042
