Year,Team,opp_rk,opp_adjoe,opp_oe_rank,opp_adjde,opp_de_rank,opp_barthag,opp_barthag_rank,opp_sos,opp_nconf_sos,opp_conf_sos,opp_proj_sos,opp_proj_nconf_sos,opp_proj_conf_sos,opp_elite_sos,opp_elite_nconf_sos,opp_opp_oe,opp_opp_de,opp_proj_opp_oe,opp_proj_opp_de,opp_conf_adj_oe,opp_conf_adj_de,opp_qual_o,opp_qual_d,opp_qual_barthag,opp_qual_games,opp_fun,opp_conf_pf,opp_conf_pa,opp_conf_poss,opp_conf_oe,opp_conf_de,opp_conf_win%,opp_wab,opp_wab_rk,opp_fun_rk,opp_adjt,opp_qual_games_ratio
2022,texas-am-corpus-christi,273.07142857142856,98.19933621670752,244.17857142857142,108.6676463203443,280.17857142857144,0.27314330535658043,273.07142857142856,0.37662146598191104,0.41040590734133786,0.3249183976728182,0.37997723459809346,0.41040590734133786,0.3249183976728182,0.863816864869066,0.8223071590563251,101.2748773816156,104.79854129696614,101.33088748133055,104.71133677788329,99.24986596615638,109.51392078839527,94.8542743982661,103.17540174559363,0.3242624948048812,4.678571428571429,-0.020457599388574395,1134.9285714285713,1165.892857142857,1093.8352678571425,1.0381809757329215,1.0650891587283042,0.4515622915833001,-12.152632250474229,250.14285714285714,210.35714285714286,68.53381619051025,0.1464815489346714
