Year,Team,opp_rk,opp_adjoe,opp_oe_rank,opp_adjde,opp_de_rank,opp_barthag,opp_barthag_rank,opp_sos,opp_nconf_sos,opp_conf_sos,opp_proj_sos,opp_proj_nconf_sos,opp_proj_conf_sos,opp_elite_sos,opp_elite_nconf_sos,opp_opp_oe,opp_opp_de,opp_proj_opp_oe,opp_proj_opp_de,opp_conf_adj_oe,opp_conf_adj_de,opp_qual_o,opp_qual_d,opp_qual_barthag,opp_qual_games,opp_fun,opp_conf_pf,opp_conf_pa,opp_conf_poss,opp_conf_oe,opp_conf_de,opp_conf_win%,opp_wab,opp_wab_rk,opp_fun_rk,opp_adjt,opp_qual_games_ratio
2012,nevada-las-vegas,125.25,103.90124031075707,132.90625,98.20706536491835,130.15625,0.6227416361994514,125.25,0.5527972931507484,0.4691902971439221,0.6136708798983888,0.5586640570109924,0.4691902971439221,0.6142850983814925,0.7962813945385582,0.8417661446924652,102.34618898788483,99.98297722161254,102.48325109574117,99.86632818149914,103.52078736462501,97.86407935610481,109.37981238839795,103.0858940355544,0.6273130230301955,7.4375,0.0021122825588928418,971.96875,970.25,963.4468750000001,1.0118769637591192,1.0041142190004675,0.5080605158730157,-4.256309133847857,129.53125,174.21875,64.89667030394108,0.24255679836665192
