Year,Team,opp_rk,opp_adjoe,opp_oe_rank,opp_adjde,opp_de_rank,opp_barthag,opp_barthag_rank,opp_sos,opp_nconf_sos,opp_conf_sos,opp_proj_sos,opp_proj_nconf_sos,opp_proj_conf_sos,opp_elite_sos,opp_elite_nconf_sos,opp_opp_oe,opp_opp_de,opp_proj_opp_oe,opp_proj_opp_de,opp_conf_adj_oe,opp_conf_adj_de,opp_qual_o,opp_qual_d,opp_qual_barthag,opp_qual_games,opp_fun,opp_conf_pf,opp_conf_pa,opp_conf_poss,opp_conf_oe,opp_conf_de,opp_conf_win%,opp_wab,opp_wab_rk,opp_fun_rk,opp_adjt,opp_qual_games_ratio
2024,texas-christian,110.4375,110.23502173602553,118.53125,101.06844710261282,113.125,0.675147510855657,110.4375,0.612788831560111,0.4852856108845753,0.6959608270866363,0.6147180453119767,0.4852856108845753,0.6959608270866363,0.7283098396945829,0.8263014965073563,108.8515261473035,102.45476225946469,108.91057416527681,102.3935978583724,110.99468893320375,101.76888722954513,113.8158994854598,104.86120128004873,0.669861925010971,12.6875,-0.0018362066591821906,1299.40625,1316.0625,1238.169921875,1.0503952702369284,1.0619016790118376,0.47686631944444435,-3.1304849294660286,113.5,179.75,67.1240278239862,0.39377185177653323
