Year,Team,opp_rk,opp_adjoe,opp_oe_rank,opp_adjde,opp_de_rank,opp_barthag,opp_barthag_rank,opp_sos,opp_nconf_sos,opp_conf_sos,opp_proj_sos,opp_proj_nconf_sos,opp_proj_conf_sos,opp_elite_sos,opp_elite_nconf_sos,opp_opp_oe,opp_opp_de,opp_proj_opp_oe,opp_proj_opp_de,opp_conf_adj_oe,opp_conf_adj_de,opp_qual_o,opp_qual_d,opp_qual_barthag,opp_qual_games,opp_fun,opp_conf_pf,opp_conf_pa,opp_conf_poss,opp_conf_oe,opp_conf_de,opp_conf_win%,opp_wab,opp_wab_rk,opp_fun_rk,opp_adjt,opp_qual_games_ratio
2025,california-san-diego,197.8125,105.12117324259196,193.25,107.67135903022846,204.90625,0.4423649048294725,197.8125,0.4649118170863512,0.4407502523350702,0.47206896288208033,0.46599493891365396,0.4407502523350702,0.47206896288208033,0.8527840722240817,0.8427644435209095,106.00175649586633,106.2971021052067,106.0229352604224,106.26902738965934,105.45980631330796,108.40992342435354,103.17457347309923,106.65850754621955,0.43311620933849737,2.46875,0.019296062323097843,1410.625,1438.9375,1339.489453125,1.0529579746970759,1.0749927201025655,0.47031249999999997,-9.879995698978249,198.5,143.09375,67.67812165183342,0.07550127593192701
