Year,Team,opp_rk,opp_adjoe,opp_oe_rank,opp_adjde,opp_de_rank,opp_barthag,opp_barthag_rank,opp_sos,opp_nconf_sos,opp_conf_sos,opp_proj_sos,opp_proj_nconf_sos,opp_proj_conf_sos,opp_elite_sos,opp_elite_nconf_sos,opp_opp_oe,opp_opp_de,opp_proj_opp_oe,opp_proj_opp_de,opp_conf_adj_oe,opp_conf_adj_de,opp_qual_o,opp_qual_d,opp_qual_barthag,opp_qual_games,opp_fun,opp_conf_pf,opp_conf_pa,opp_conf_poss,opp_conf_oe,opp_conf_de,opp_conf_win%,opp_wab,opp_wab_rk,opp_fun_rk,opp_adjt,opp_qual_games_ratio
2023,furman,212.1290322580645,103.66896245492457,199.32258064516128,107.33989002251104,224.5483870967742,0.4162032268372823,212.1290322580645,0.4323351705434207,0.3936213932216689,0.44982758258834327,0.4334580126059625,0.3936213932216689,0.44982758258834327,0.8766052787712056,0.882241824088298,104.31784588835346,106.04262327570298,104.34073280302327,106.01633208876386,102.84101681735099,106.83068423584638,73.07546307548415,73.00030696773261,0.35423841896331254,2.064516129032258,-0.01223965173034787,1272.032258064516,1295.6129032258063,1217.585483870968,1.04347684071201,1.0643954564127724,0.4641065028161803,-10.537903760820576,222.3548387096774,200.06451612903226,66.94421853677126,0.06248322004045208
